1.759291886010e+02 1.828460565324e-03 2.630696991370e-03 2.504584499746e-03 4.746425474877e-12
1.765575071317e+02 7.807490127019e-04 1.123330975859e-03 1.923084247863e-03 4.490630090004e-12
1.771858256625e+02 2.916792306842e-04 4.196747627664e-04 4.171432836301e-03 4.263256414561e-12
1.778141441932e+02 1.362493506902e-03 1.960436777305e-03 3.790848226856e-03 4.007461029687e-12
1.784424627239e+02 1.935284440441e-03 2.784673309018e-03 1.521782269037e-03 3.751665644813e-12
1.790707812546e+02 1.536233464306e-03 2.210536604370e-03 2.016843410047e-03 3.524291969370e-12
1.796990997853e+02 5.180161160336e-03 7.454092847552e-03 5.533415587479e-03 3.268496584496e-12
1.803274183161e+02 4.799873614081e-03 6.907046192998e-03 7.621598550543e-03 3.012701199623e-12
1.809557368468e+02 3.845014842116e-03 5.533139315087e-03 7.575129342683e-03 2.756905814749e-12
1.815840553775e+02 2.879737942412e-03 4.144170105428e-03 5.930390624997e-03 2.501110429876e-12
1.822123739082e+02 1.885575194099e-03 2.713560292667e-03 2.575927677697e-03 2.273736754432e-12
1.828406924389e+02 8.388744375612e-04 1.207267719611e-03 1.856655422500e-03 2.046363078989e-12
1.834690109696e+02 2.322606700662e-04 3.342668466800e-04 4.107477008972e-03 1.790567694115e-12
1.840973295004e+02 1.301864500048e-03 1.873675637424e-03 3.726015320638e-03 1.563194018672e-12
1.847256480311e+02 1.873505922022e-03 2.696464359013e-03 1.454555104829e-03 1.335820343229e-12
1.853539665618e+02 1.593852826205e-03 2.294028519913e-03 2.087657232835e-03 1.108446667786e-12
1.859822850925e+02 5.232861197514e-03 7.531834802653e-03 5.607751369894e-03 8.810729923425e-13
1.866106036232e+02 4.853439108477e-03 6.985896124449e-03 7.697992564772e-03 6.536993168993e-13
1.872389221540e+02 3.900210864543e-03 5.613989373449e-03 7.652742096866e-03 4.547473508865e-13
1.878672406847e+02 2.935598603378e-03 4.225626654943e-03 6.007007856169e-03 2.842170943040e-13
1.884955592154e+02 1.942301734984e-03 2.795902959002e-03 2.647920858749e-03 8.526512829121e-14
1.891238777461e+02 8.961927486182e-04 1.290083313268e-03 1.791380880377e-03 1.136868377216e-13
1.897521962768e+02 1.732443086975e-04 2.493941356496e-04 4.043629977843e-03 2.557953848736e-13
1.903805148075e+02 1.242269303105e-03 1.788355828993e-03 3.660784106216e-03 4.263256414561e-13
1.910088333383e+02 1.811857878992e-03 2.608394172155e-03 1.386930913895e-03 5.400124791777e-13
1.916371518690e+02 1.653814236802e-03 2.380930515887e-03 2.158908834701e-03 7.105427357601e-13
1.922654703997e+02 5.285611594404e-03 7.609675463110e-03 5.682578948608e-03 7.958078640513e-13
1.928937889304e+02 4.905574131892e-03 7.062713944756e-03 7.774775966539e-03 9.094947017729e-13
1.935221074611e+02 3.955441467969e-03 5.694919786752e-03 7.730252919487e-03 9.947598300641e-13
1.941504259919e+02 2.990771687121e-03 4.306126419627e-03 6.081885111541e-03 1.023181539495e-12
1.947787445226e+02 1.998460389710e-03 2.877464114732e-03 2.719499652130e-03 1.108446667786e-12
1.954070630533e+02 9.534842041960e-04 1.372899417016e-03 1.724672066757e-03 1.136868377216e-12
1.960353815840e+02 1.114648117481e-04 1.604995581662e-04 3.976374937054e-03 1.136868377216e-12
1.966637001147e+02 1.191117434349e-03 1.715147450053e-03 3.595636285581e-03 1.080024958355e-12
1.972920186454e+02 1.748130848853e-03 2.517280625059e-03 1.318838501959e-03 1.051603248925e-12
1.979203371762e+02 1.709543178012e-03 2.461776241069e-03 2.230655986352e-03 9.663381206337e-13
1.985486557069e+02 5.335368496863e-03 7.683227916041e-03 5.757934634403e-03 8.810729923425e-13
1.991769742376e+02 4.955536320235e-03 7.136425614370e-03 7.852195386988e-03 7.958078640513e-13
1.998052927683e+02 4.007543022667e-03 5.771371701898e-03 7.806094904709e-03 5.968558980385e-13
2.004336112990e+02 3.045604015656e-03 4.386165857344e-03 6.161023335892e-03 4.547473508865e-13
2.010619298297e+02 2.054177087908e-03 2.958422822128e-03 2.793144215104e-03 2.273736754432e-13
2.016902483605e+02 1.010287453502e-03 1.455050481540e-03 1.655238916612e-03 0.000000000000e+00
2.023185668912e+02 5.733416632615e-05 8.257666319429e-05 3.913046122136e-03 2.557953848736e-13
2.029468854219e+02 1.124032762989e-03 1.618950284337e-03 3.528869861327e-03 5.684341886081e-13
2.035752039526e+02 1.686701229012e-03 2.429424498552e-03 1.250047519136e-03 8.810729923425e-13
2.042035224833e+02 1.764514044927e-03 2.541564035086e-03 2.303099139738e-03 1.250555214938e-12
2.048318410141e+02 5.386707153459e-03 7.759075588345e-03 5.833919516988e-03 1.648459146963e-12
2.054601595448e+02 5.009254386878e-03 7.215565491015e-03 7.930406006551e-03 2.046363078989e-12
2.060884780755e+02 4.061475505747e-03 5.850483808020e-03 7.886217321925e-03 2.501110429876e-12
2.067167966062e+02 3.098874302421e-03 4.463983190035e-03 6.234579106774e-03 2.955857780762e-12
2.073451151369e+02 2.108917823007e-03 3.038007787239e-03 2.865355751567e-03 3.439026841079e-12
2.079734336676e+02 1.065517341569e-03 1.534971699625e-03 1.590029658360e-03 3.922195901396e-12
2.086017521984e+02 3.162414792592e-06 4.555848748507e-06 3.844806692086e-03 4.462208380573e-12
2.092300707291e+02 1.073831173063e-03 1.547024085665e-03 3.462477736889e-03 5.002220859751e-12
2.098583892598e+02 1.628539494876e-03 2.346226611922e-03 1.180642599934e-03 5.542233338929e-12
2.104867077905e+02 1.822068482139e-03 2.625106573355e-03 2.376179384328e-03 6.110667527537e-12
2.111150263212e+02 5.435599776734e-03 7.831415893070e-03 5.910536877536e-03 6.735945135006e-12
2.117433448520e+02 5.060341260399e-03 7.290934287825e-03 8.009237206920e-03 7.304379323614e-12
2.123716633827e+02 4.112931173946e-03 5.926050830576e-03 7.965251066707e-03 7.901235221652e-12
2.129999819134e+02 3.152345486535e-03 4.542116624353e-03 6.314984573066e-03 8.554934538552e-12
2.136283004441e+02 2.163233494778e-03 3.117011492379e-03 2.940517556226e-03 9.180212146020e-12
2.142566189748e+02 1.121369648490e-03 1.615825004432e-03 1.519193628951e-03 9.833911462920e-12
2.148849375055e+02 5.983814943313e-05 8.622519680087e-05 3.777883032171e-03 1.045918907039e-11
2.155132560363e+02 1.016295540299e-03 1.464490516051e-03 3.395085596480e-03 1.111288838729e-11
2.161415745670e+02 1.569512676500e-03 2.261735764487e-03 1.110686954064e-03 1.176658770419e-11
2.167698930977e+02 1.876066827104e-03 2.703558845311e-03 2.449770609417e-03 1.242028702109e-11
2.173982116284e+02 5.484637400747e-03 7.903981571237e-03 5.987720517055e-03 1.310240804742e-11
2.180265301591e+02 5.110151730658e-03 7.364482932403e-03 8.088514731242e-03 1.375610736432e-11
2.186548486899e+02 4.164387507423e-03 6.001641600031e-03 8.044775028964e-03 1.443822839065e-11
2.192831672206e+02 3.204905978579e-03 4.618964921553e-03 6.393304617575e-03 1.509192770754e-11
2.199114857513e+02 2.216940548713e-03 3.195169173472e-03 3.015158729795e-03 1.577404873387e-11
2.205398042820e+02 1.176189530771e-03 1.695225792084e-03 1.449597981377e-03 1.642774805077e-11
2.211681228127e+02 1.158311848499e-04 1.669499000616e-04 3.710705045080e-03 1.708144736767e-11
2.217964413434e+02 9.590273015121e-04 1.382299177721e-03 3.327235845063e-03 1.773514668457e-11
2.224247598742e+02 1.510861099315e-03 2.177739980124e-03 1.040309774339e-03 1.838884600147e-11
2.230530784049e+02 1.929546459240e-03 2.781295431316e-03 2.523785784547e-03 1.904254531837e-11
2.236813969356e+02 5.533040096866e-03 7.975650041392e-03 6.065327406020e-03 1.969624463527e-11
2.243097154663e+02 5.159602164799e-03 7.437532388762e-03 8.168238908070e-03 2.029310053331e-11
2.249380339970e+02 4.215305989227e-03 6.076480841196e-03 8.124839086122e-03 2.094679985021e-11
2.255663525277e+02 3.257583394347e-03 4.696009164129e-03 6.475252407256e-03 2.157207745768e-11
2.261946710585e+02 2.270223273950e-03 3.272746168761e-03 3.090168416520e-03 2.219735506515e-11
2.268229895892e+02 1.230609012473e-03 1.774084058369e-03 1.379393121852e-03 2.276578925375e-11
2.274513081199e+02 1.713060980043e-04 2.469660570543e-04 3.643274803892e-03 2.336264515179e-11
2.280796266506e+02 9.019349906439e-04 1.300319324093e-03 3.259043106141e-03 2.393107934040e-11
2.287079451813e+02 1.453356285993e-03 2.095353021926e-03 9.695865722961e-04 2.452793523844e-11
2.293362637121e+02 1.981792717674e-03 2.857285642427e-03 2.598113299769e-03 2.506794771762e-11
2.299645822428e+02 5.579372773833e-03 8.044353071198e-03 6.143296564915e-03 2.560796019679e-11
2.305929007735e+02 5.206498386133e-03 7.506920045701e-03 8.248317772939e-03 2.614797267597e-11
2.312212193042e+02 4.264089567429e-03 6.148266318461e-03 8.202960422409e-03 2.663114173629e-11
2.318495378349e+02 3.308846927445e-03 4.771042912725e-03 6.552096685880e-03 2.717115421547e-11
2.324778563656e+02 2.323236637057e-03 3.349965860723e-03 3.165851706626e-03 2.762590156635e-11
2.331061748964e+02 1.284903680924e-03 1.852796779315e-03 1.307675769795e-03 2.810907062667e-11
2.337344934271e+02 2.226809156803e-04 3.211075273914e-04 3.577962661154e-03 2.856381797756e-11
2.343628119578e+02 8.374078082019e-04 1.207576802565e-03 3.190042730068e-03 2.899014361901e-11
2.349911304885e+02 1.393271496036e-03 2.009202775368e-03 8.986290574740e-04 2.944489096990e-11
2.356194490192e+02 2.033931754730e-03 2.933152539987e-03 2.672746167832e-03 2.984279490192e-11
2.362477675500e+02 5.628057260863e-03 8.116467036306e-03 6.221506049144e-03 3.021227712452e-11
2.368760860807e+02 5.257157997143e-03 7.581755842189e-03 8.328676766098e-03 3.058175934711e-11
2.375044046114e+02 4.315636216418e-03 6.224060876893e-03 8.284549596112e-03 3.092281986028e-11
2.381327231421e+02 3.359923654196e-03 4.845835240167e-03 6.629343248790e-03 3.126388037344e-11
2.387610416728e+02 2.375895835434e-03 3.426706096206e-03 3.241323991062e-03 3.157651917718e-11
2.393893602035e+02 1.338768905947e-03 1.930924524802e-03 1.237399969909e-03 3.183231456205e-11
2.400176787343e+02 2.807302057823e-04 4.049105019485e-04 3.508995553034e-03 3.211653165636e-11
2.406459972650e+02 7.810289701043e-04 1.126541642736e-03 3.121452134224e-03 3.237232704123e-11
2.412743157957e+02 1.334965410599e-03 1.925574495018e-03 8.274351326349e-04 3.259970071667e-11
2.419026343264e+02 2.085941771188e-03 3.008864930328e-03 2.747583828580e-03 3.282707439212e-11
2.425309528571e+02 5.675377567400e-03 8.186635707758e-03 6.299935455218e-03 3.299760464870e-11
2.431592713879e+02 5.305894161935e-03 7.653841752163e-03 8.409253416175e-03 3.316813490528e-11
2.437875899186e+02 4.365684738831e-03 6.297721504373e-03 8.365539552585e-03 3.328182174300e-11
2.444159084493e+02 3.411008288358e-03 4.920667681833e-03 6.708218251049e-03 3.342393029016e-11
2.450442269800e+02 2.428339305820e-03 3.503166719645e-03 3.316982073216e-03 3.353761712788e-11
2.456725455107e+02 1.392481140051e-03 2.008865821173e-03 1.166362185586e-03 3.359446054674e-11
2.463008640414e+02 3.332895290579e-04 4.808320903436e-04 3.441577831040e-03 3.367972567503e-11
2.469291825722e+02 7.246419246625e-04 1.045455120430e-03 3.052593963673e-03 3.370814738446e-11
2.475575011029e+02 1.277014453052e-03 1.842416897409e-03 7.560708203869e-04 3.370814738446e-11
2.481858196336e+02 2.137782327606e-03 3.084364757662e-03 2.822609133545e-03 3.370814738446e-11
2.488141381643e+02 5.722400036145e-03 8.256397896555e-03 6.378561698227e-03 3.367972567503e-11
2.494424566950e+02 5.354375233786e-03 7.725584537881e-03 8.490029914583e-03 3.362288225617e-11
2.500707752257e+02 4.415484621533e-03 6.371050755502e-03 8.446752231009e-03 3.356603883731e-11
2.506990937565e+02 3.461857550744e-03 4.995190099450e-03 6.787108438914e-03 3.348077370902e-11
2.513274122872e+02 2.480566912673e-03 3.579347870624e-03 3.392676142482e-03 3.336708687129e-11
2.519557308179e+02 1.446105468510e-03 2.086714636622e-03 1.095183464201e-03 3.322497832414e-11
2.525840493486e+02 3.872885423514e-04 5.588662340880e-04 3.372816733020e-03 3.305444806756e-11
2.532123678793e+02 6.690827078711e-04 9.655241763691e-04 2.983814702191e-03 3.288391781098e-11
2.538406864101e+02 1.223842662845e-03 1.766115317283e-03 6.844721542620e-04 3.271338755440e-11
2.544690049408e+02 2.188230709601e-03 3.157887802560e-03 2.897813597826e-03 3.248601387895e-11
2.550973234715e+02 5.768859566332e-03 8.325372412484e-03 6.457350466860e-03 3.223021849408e-11
2.557256420022e+02 5.402597552821e-03 7.796980226586e-03 8.570981275739e-03 3.197442310920e-11
2.563539605329e+02 4.464855233758e-03 6.443788941663e-03 8.528435788719e-03 3.166178430547e-11
2.569822790636e+02 3.513246921598e-03 5.070522410724e-03 6.869832721520e-03 3.137756721117e-11
2.576105975944e+02 2.532611872494e-03 3.655297884145e-03 3.469208178217e-03 3.109335011686e-11
2.582389161251e+02 1.498952379987e-03 2.163475963685e-03 1.026112388615e-03 3.069544618484e-11
2.588672346558e+02 4.457448054515e-04 6.433697372347e-04 3.302809974912e-03 3.035438567167e-11
2.594955531865e+02 6.202268105196e-04 8.952307075935e-04 2.914936614047e-03 3.001332515851e-11
2.601238717172e+02 1.167709272900e-03 1.685501948842e-03 6.127538546821e-04 2.967226464534e-11
2.607521902480e+02 2.238990638990e-03 3.231892454314e-03 2.973179189212e-03 2.921751729446e-11
2.613805087787e+02 5.814829755945e-03 8.393666653479e-03 6.536372216431e-03 2.876276994357e-11
2.620088273094e+02 5.450977519040e-03 7.868631246451e-03 8.652237728654e-03 2.830802259268e-11
2.626371458401e+02 4.513906946481e-03 6.516096254873e-03 8.609788117496e-03 2.785327524180e-11
2.632654643708e+02 3.563972003629e-03 5.144927485877e-03 6.951130568439e-03 2.739852789091e-11
2.638937829015e+02 2.584466936185e-03 3.731006779612e-03 3.545438664673e-03 2.694378054002e-11
2.645221014323e+02 1.552018066382e-03 2.240587516727e-03 9.547383398854e-04 2.637534635141e-11
2.651504199630e+02 4.998688726183e-04 7.216578060033e-04 3.234423616334e-03 2.586375558167e-11
2.657787384937e+02 5.646987593543e-04 8.152712597599e-04 2.845536499819e-03 2.535216481192e-11
2.664070570244e+02 1.106789311378e-03 1.597939503231e-03 5.409212595282e-04 2.478373062331e-11
2.670353755551e+02 2.296231556452e-03 3.315287029115e-03 3.048829059992e-03 2.427213985357e-11
2.676636940859e+02 5.860276706488e-03 8.461232943798e-03 6.615687016733e-03 2.364686224610e-11
2.682920126166e+02 5.496082285768e-03 7.935582840515e-03 8.733624707816e-03 2.307842805749e-11
2.689203311473e+02 4.561312057891e-03 6.586056652122e-03 8.689389099743e-03 2.250999386888e-11
2.695486496780e+02 3.613980426129e-03 5.218330072043e-03 7.030362588807e-03 2.188471626141e-11
2.701769682087e+02 2.636059282948e-03 3.806369938871e-03 3.622219593694e-03 2.125943865394e-11
2.708052867394e+02 1.604919733914e-03 2.317497158945e-03 8.825161758068e-04 2.069100446533e-11
2.714336052702e+02 5.505902162029e-04 7.950683291521e-04 3.167620517161e-03 2.000888343900e-11
2.720619238009e+02 5.015596464924e-04 7.242835511919e-04 2.775462549039e-03 1.938360583154e-11
2.726902423316e+02 1.047862893683e-03 1.513214751916e-03 4.687181978511e-04 1.875832822407e-11
2.733185608623e+02 2.345473699355e-03 3.387168034191e-03 3.124748606297e-03 1.813305061660e-11
2.739468793930e+02 5.907743765641e-03 8.531745557633e-03 6.695251344922e-03 1.745092959027e-11
2.745751979237e+02 5.545217570980e-03 8.008384286633e-03 8.815385804667e-03 1.682565198280e-11
2.752035164545e+02 4.611611920576e-03 6.660228617992e-03 8.772603985335e-03 1.614353095647e-11
2.758318349852e+02 3.663541592915e-03 5.291119621936e-03 7.108496631076e-03 1.546140993014e-11
2.764601535159e+02 2.687330765479e-03 3.881303892663e-03 3.698972529548e-03 1.483613232267e-11
2.770884720466e+02 1.657505490044e-03 2.393985797759e-03 8.106149628020e-04 1.421085471520e-11
2.777167905773e+02 6.067354836100e-04 8.763469092373e-04 3.097432171387e-03 1.352873368887e-11
2.783451091081e+02 4.465416828883e-04 6.449837023398e-04 2.705530738183e-03 1.284661266254e-11
2.789734276388e+02 9.916938322127e-04 1.432433338089e-03 3.962059485048e-04 1.222133505507e-11
2.796017461695e+02 2.397774252884e-03 3.463499848184e-03 3.201010859812e-03 1.159605744760e-11
2.802300647002e+02 5.953032716333e-03 8.599144028785e-03 6.775202522476e-03 1.091393642128e-11
2.808583832309e+02 5.591769640029e-03 8.077487595008e-03 8.897519418383e-03 1.034550223267e-11
2.814867017616e+02 4.659407078832e-03 6.730816616099e-03 8.854345548855e-03 9.663381206337e-12
2.821150202924e+02 3.713367926481e-03 5.364325978813e-03 7.190661402376e-03 9.094947017729e-12
2.827433388231e+02 2.738233232188e-03 3.955739585720e-03 3.776418161692e-03 8.412825991400e-12
2.833716573538e+02 1.709401004549e-03 2.469512847172e-03 7.394853907954e-04 7.844391802792e-12
2.839999758845e+02 6.601234099548e-04 9.536797239094e-04 3.027679572369e-03 7.275957614183e-12
2.846282944152e+02 3.937048324299e-04 5.687982368881e-04 2.635229479210e-03 6.707523425575e-12
2.852566129460e+02 9.377293177173e-04 1.354799641567e-03 3.232444034325e-04 6.082245818106e-12
2.858849314767e+02 2.449831579548e-03 3.539516097082e-03 3.277723454630e-03 5.570655048359e-12
2.865132500074e+02 5.996967878588e-03 8.664619021886e-03 6.855619827775e-03 5.002220859751e-12
2.871415685381e+02 5.637044607501e-03 8.144779070957e-03 8.980164858144e-03 4.547473508865e-12
2.877698870688e+02 4.706142632494e-03 6.799907611354e-03 8.936568367801e-03 3.979039320257e-12
2.883982055995e+02 3.762756329951e-03 5.436934652675e-03 7.273477345450e-03 3.524291969370e-12
2.890265241303e+02 2.788679100121e-03 4.029550970803e-03 3.854307610140e-03 3.126388037344e-12
2.896548426610e+02 1.761132377970e-03 2.544838398322e-03 6.661537783543e-04 2.671640686458e-12
2.902831611917e+02 7.107279579584e-04 1.027026631209e-03 2.958690148603e-03 2.273736754432e-12
2.909114797224e+02 3.375527714766e-04 4.877868451734e-04 2.564323290471e-03 1.932676241267e-12
2.915397982531e+02 8.832158368094e-04 1.276336990959e-03 2.496901687437e-04 1.591615728103e-12
2.921681167839e+02 2.498792306713e-03 3.611093834988e-03 3.355017411707e-03 1.250555214938e-12
2.927964353146e+02 6.042824528035e-03 8.732904375959e-03 6.936634877945e-03 9.094947017729e-13
2.934247538453e+02 5.684275731904e-03 8.214931911941e-03 9.063406907899e-03 7.389644451905e-13
2.940530723760e+02 4.754492952541e-03 6.871367127347e-03 9.020624447260e-03 4.547473508865e-13
2.946813909067e+02 3.811127330582e-03 5.508108921973e-03 7.354420183617e-03 3.410605131648e-13
2.953097094374e+02 2.838500273540e-03 4.102495564802e-03 3.932728242262e-03 1.136868377216e-13
2.959380279682e+02 1.812020690504e-03 2.618981641167e-03 5.937087175312e-04 5.684341886081e-14
2.965663464989e+02 7.653306814833e-04 1.106187001630e-03 2.886742462806e-03 0.000000000000e+00
2.971946650296e+02 2.862253033020e-04 4.137114866657e-04 2.492835287796e-03 5.684341886081e-14
